Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Tall Candles|AMH|REAL ESTATE INVESTMENT TRUSTS||12/10/2014|Close|17.0100|5/27/2016|High|18.8100|8/24/2015|Low|15.0900|Down|183|257
Bullish Engulfing With Tall Candles|AMID|||11/2/2016|Close|13.9000|12/2/2016|High|15.3500||||Up|22|30
Bullish Engulfing With Tall Candles|AMP|INVESTMENT ADVICE||11/3/2016|Close|87.5500|11/9/2016|High|102.1200||||Up|4|6
Bullish Engulfing With Tall Candles|AMSF|FIRE, MARINE & CASUALTY INSURANCE||11/4/2016|Close|54.8500|11/11/2016|High|62.7500||||Up|5|7
Bullish Engulfing With Tall Candles|AMT|REAL ESTATE INVESTMENT TRUSTS||3/18/2015|Close|95.5100|4/6/2016|High|105.8350|2/8/2016|Low|84.5500|Down|233|327
Bullish Engulfing With Tall Candles|AMX|||10/29/2015|Close|17.2400||||12/7/2015|Low|15.2100|Down|27|39
Bullish Engulfing With Tall Candles|AMX|||9/12/2016|Close|11.8200|10/28/2016|High|13.1900||||Up|34|46
Bullish Engulfing With Tall Candles|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||12/9/2014|Close|312.5000|1/30/2015|High|359.5000||||Up|38|52
Bullish Engulfing With Tall Candles|AN|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/9/2016|Close|41.5300|11/14/2016|High|45.9700||||Up|3|5
Bullish Engulfing With Tall Candles|ANDE|WHOLESALE-FARM PRODUCT RAW MATERIALS||12/9/2014|Close|53.9100||||1/9/2015|Low|48.4200|Down|23|31
Bullish Engulfing With Tall Candles|ANDE|WHOLESALE-FARM PRODUCT RAW MATERIALS||2/2/2015|Close|46.3100||||3/9/2015|Low|41.2300|Down|25|35
Bullish Engulfing With Tall Candles|ANET|COMPUTER COMMUNICATIONS EQUIPMENT||3/16/2016|Close|57.7600|3/31/2016|High|63.9750||||Up|11|15
Bullish Engulfing With Tall Candles|ANF|RETAIL-FAMILY CLOTHING STORES||10/8/2014|Close|35.2000||||10/24/2014|Low|31.0100|Down|12|16
Bullish Engulfing With Tall Candles|ANF|RETAIL-FAMILY CLOTHING STORES||12/3/2014|Close|28.8100|3/4/2016|High|32.8100|1/20/2015|Low|25.4600|Down|34|48
Bullish Engulfing With Tall Candles|ANF|RETAIL-FAMILY CLOTHING STORES||8/24/2015|Close|17.3000|8/26/2015|High|19.9900|9/29/2016|Low|15.5100|Up|2|2
Bullish Engulfing With Tall Candles|ANIK|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||10/15/2014|Close|35.3500|10/23/2014|High|39.2800|4/29/2015|Low|31.3600|Up|6|8
Bullish Engulfing With Tall Candles|ANIK|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||5/28/2015|Close|33.0700|7/30/2015|High|39.2400||||Up|45|63
Bullish Engulfing With Tall Candles|AOR|||9/16/2014|Close|40.1300||||8/24/2015|Low|26.7000|Down|244|342
Bullish Engulfing With Tall Candles|AOR|||9/24/2014|Close|39.8500||||8/24/2015|Low|26.7000|Down|238|334
Bullish Engulfing With Tall Candles|AOR|||8/13/2015|Close|40.2800||||8/24/2015|Low|26.7000|Down|7|11
Bullish Engulfing With Tall Candles|AOS|HOUSEHOLD APPLIANCES||8/1/2014|Close|23.5300|10/28/2014|High|26.3300||||Up|62|88
Bullish Engulfing With Tall Candles|AOS|HOUSEHOLD APPLIANCES||9/24/2014|Close|24.2950|10/31/2014|High|26.7300||||Up|27|37
Bullish Engulfing With Tall Candles|AP|PUMPS & PUMPING EQUIPMENT||5/27/2015|Close|16.0200|4/14/2016|High|18.4700|7/13/2015|Low|14.3100|Down|33|47
Bullish Engulfing With Tall Candles|AP|PUMPS & PUMPING EQUIPMENT||6/16/2015|Close|15.7100|4/13/2016|High|17.4300|7/15/2015|Low|13.7100|Down|21|29
Bullish Engulfing With Tall Candles|AP|PUMPS & PUMPING EQUIPMENT||9/1/2016|Close|11.3000|11/10/2016|High|12.8500|9/13/2016|Low|9.9791|Down|8|12
Bullish Engulfing With Tall Candles|APA|CRUDE PETROLEUM & NATURAL GAS||1/14/2015|Close|59.5300|2/2/2015|High|66.2300|7/8/2015|Low|53.1100|Up|13|19
Bullish Engulfing With Tall Candles|APA|CRUDE PETROLEUM & NATURAL GAS||3/16/2015|Close|59.8300|4/7/2015|High|66.5750|7/7/2015|Low|53.7500|Up|16|22
Bullish Engulfing With Tall Candles|APA|CRUDE PETROLEUM & NATURAL GAS||5/15/2015|Close|63.4200||||6/19/2015|Low|56.0600|Down|25|35
Bullish Engulfing With Tall Candles|APA|CRUDE PETROLEUM & NATURAL GAS||6/5/2015|Close|59.3500|9/29/2016|High|66.0000|7/8/2015|Low|53.1100|Down|23|33
Bullish Engulfing With Tall Candles|APA|CRUDE PETROLEUM & NATURAL GAS||7/7/2015|Close|55.7000|9/22/2016|High|62.1900|7/20/2015|Low|48.5000|Down|9|13
Bullish Engulfing With Tall Candles|APAM|INVESTMENT ADVICE||10/15/2014|Close|47.7800|11/14/2014|High|52.7100|8/21/2015|Low|42.8800|Up|22|30
Bullish Engulfing With Tall Candles|APAM|INVESTMENT ADVICE||12/17/2014|Close|47.5100||||8/24/2015|Low|39.7100|Down|178|250
Bullish Engulfing With Tall Candles|APAM|INVESTMENT ADVICE||9/15/2015|Close|38.8300||||9/28/2015|Low|34.6900|Down|9|13
Bullish Engulfing With Tall Candles|APD|INDUSTRIAL INORGANIC CHEMICALS||9/15/2014|Close|128.9500|11/19/2014|High|142.4900|1/14/2016|Low|115.6400|Up|47|65
Bullish Engulfing With Tall Candles|APEI|SERVICES-EDUCATIONAL SERVICES||12/10/2015|Close|21.2500|4/28/2016|High|23.8200|12/31/2015|Low|18.5600|Down|15|21
Bullish Engulfing With Tall Candles|APH|ELECTRONIC CONNECTORS||6/29/2015|Close|56.8400|9/2/2016|High|62.6600|8/24/2015|Low|47.4400|Down|40|56
Bullish Engulfing With Tall Candles|APH|ELECTRONIC CONNECTORS||1/20/2016|Close|46.5100|2/17/2016|High|52.0500||||Up|20|28
Bullish Engulfing With Tall Candles|APO|INVESTMENT ADVICE||10/15/2014|Close|21.2300|10/21/2014|High|23.6300|8/20/2015|Low|18.6400|Up|4|6
Bullish Engulfing With Tall Candles|AR|CRUDE PETROLEUM & NATURAL GAS||10/15/2014|Close|48.6600|10/17/2014|High|54.1100|12/4/2014|Low|43.5700|Up|2|2
Bullish Engulfing With Tall Candles|AR|CRUDE PETROLEUM & NATURAL GAS||9/28/2016|Close|26.8600||||11/9/2016|Low|23.8000|Down|30|42
Bullish Engulfing With Tall Candles|ARCB|TRUCKING (NO LOCAL)||7/21/2015|Close|31.5100|8/3/2015|High|34.8000|8/24/2015|Low|27.5200|Up|9|13
Bullish Engulfing With Tall Candles|ARCC|||12/9/2014|Close|16.1600||||8/24/2015|Low|11.0100|Down|184|258
Bullish Engulfing With Tall Candles|ARDC|||8/12/2015|Close|15.0300||||11/24/2015|Low|13.4900|Down|74|104
Bullish Engulfing With Tall Candles|ARDC|||12/15/2015|Close|13.0900|7/29/2016|High|14.4400||||Up|163|227
Bullish Engulfing With Tall Candles|ARGT|||12/17/2014|Close|18.3400|2/18/2015|High|20.2599|8/24/2015|Low|16.0000|Up|45|63
Bullish Engulfing With Tall Candles|ARKK|||5/4/2015|Close|21.0121||||8/24/2015|Low|17.5100|Down|80|112
Bullish Engulfing With Tall Candles|ARKQ|||9/14/2016|Close|20.7500|10/3/2016|High|23.0300||||Up|13|19
Bullish Engulfing With Tall Candles|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||10/10/2014|Close|42.1000|10/30/2014|High|47.1400|10/14/2014|Low|37.0800|Down|2|4
Bullish Engulfing With Tall Candles|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||3/30/2015|Close|33.5300||||5/26/2015|Low|28.8500|Down|41|57
Bullish Engulfing With Tall Candles|AROW|NATIONAL COMMERCIAL BANKS||1/16/2015|Close|25.2998|10/29/2015|High|27.8932||||Up|204|286
Bullish Engulfing With Tall Candles|ARR|REAL ESTATE INVESTMENT TRUSTS||11/2/2015|Close|20.8500|8/5/2016|High|23.0300|1/15/2016|Low|18.7000|Down|54|74
Bullish Engulfing With Tall Candles|ARW|WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC||1/16/2015|Close|55.5800|2/12/2015|High|61.2500|8/24/2015|Low|47.5700|Up|19|27
Bullish Engulfing With Tall Candles|ASGN|SERVICES-HELP SUPPLY SERVICES||9/15/2016|Close|36.6700|11/11/2016|High|40.8000|10/28/2016|Low|32.0450|Down|31|43
Bullish Engulfing With Tall Candles|ASR|||1/19/2016|Close|124.1400|1/29/2016|High|137.4100||||Up|8|10
Bullish Engulfing With Tall Candles|ATHM|||11/19/2014|Close|43.2600|4/7/2015|High|49.0000|12/5/2014|Low|36.7900|Down|12|16
Bullish Engulfing With Tall Candles|ATHM|||7/1/2016|Close|21.1000|7/8/2016|High|23.4600||||Up|5|7
Bullish Engulfing With Tall Candles|ATI|STEEL PIPE & TUBES||10/28/2015|Close|14.5900|3/4/2016|High|16.3900|11/12/2015|Low|12.8850|Down|11|15
Bullish Engulfing With Tall Candles|ATLO|NATIONAL COMMERCIAL BANKS||1/6/2016|Close|23.6100|4/26/2016|High|26.0100||||Up|79|111
Bullish Engulfing With Tall Candles|ATMP|||10/15/2014|Close|29.0660|11/17/2014|High|32.0520|7/20/2015|Low|26.0200|Up|23|33
Bullish Engulfing With Tall Candles|ATNI|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)||10/10/2016|Close|67.4200|11/23/2016|High|74.1700||||Up|32|44
Bullish Engulfing With Tall Candles|ATO|NATURAL GAS DISTRIBUTION||2/10/2015|Close|54.9500|10/16/2015|High|63.1900||||Up|178|248
Bullish Engulfing With Tall Candles|ATO|NATURAL GAS DISTRIBUTION||6/16/2015|Close|51.9400|8/12/2015|High|57.3901||||Up|41|57
