Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|ASGN|SERVICES-HELP SUPPLY SERVICES||9/15/2016|Close|36.6700|11/11/2016|High|40.8000|10/28/2016|Low|32.0450|Down|31|43
Bullish Engulfing|ASML|||11/16/2015|Close|92.2900|3/30/2016|High|101.8800|1/7/2016|Low|82.2400|Down|38|52
Bullish Engulfing|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||6/2/2015|Close|27.5700|6/11/2015|High|32.0000|8/25/2015|Low|23.8211|Up|7|9
Bullish Engulfing|ASR|||1/19/2016|Close|124.1400|1/29/2016|High|137.4100||||Up|8|10
Bullish Engulfing|ATHM|||7/1/2016|Close|21.1000|7/8/2016|High|23.4600||||Up|5|7
Bullish Engulfing|ATI|STEEL PIPE & TUBES||10/28/2015|Close|14.5900|3/4/2016|High|16.3900|11/12/2015|Low|12.8850|Down|11|15
Bullish Engulfing|ATLO|NATIONAL COMMERCIAL BANKS||1/6/2016|Close|23.6100|4/26/2016|High|26.0100||||Up|79|111
Bullish Engulfing|ATNI|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)||10/10/2016|Close|67.4200|11/23/2016|High|74.1700||||Up|32|44
Bullish Engulfing|ATO|NATURAL GAS DISTRIBUTION||6/16/2015|Close|51.9400|8/12/2015|High|57.3901||||Up|41|57
Bullish Engulfing|ATR|PLASTICS PRODUCTS, NEC||3/18/2015|Close|63.9500|10/9/2015|High|70.7000||||Up|147|205
Bullish Engulfing|AVAV|AIRCRAFT||5/7/2015|Close|25.8400|7/1/2015|High|29.1100|8/24/2015|Low|22.0000|Up|39|55
Bullish Engulfing|AVGO|SEMICONDUCTORS & RELATED DEVICES||1/20/2016|Close|123.8300|2/1/2016|High|138.6900||||Up|8|12
Bullish Engulfing|AVK|||6/15/2015|Close|16.9100||||8/20/2015|Low|15.2100|Down|48|66
Bullish Engulfing|AVK|||5/16/2016|Close|13.5400|8/23/2016|High|15.0600||||Up|71|99
Bullish Engulfing|AXL|MOTOR VEHICLE PARTS & ACCESSORIES||2/1/2016|Close|13.0400|2/12/2016|High|14.5500|2/3/2016|Low|11.4900|Down|2|2
Bullish Engulfing|AXL|MOTOR VEHICLE PARTS & ACCESSORIES||9/14/2016|Close|16.3100|10/10/2016|High|18.2800|11/3/2016|Low|13.6600|Up|18|26
Bullish Engulfing|AXTA|PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS||10/13/2016|Close|26.4100|||||||||
Bullish Engulfing|AZN|||6/16/2016|Close|27.6300|7/1/2016|High|30.4600||||Up|11|15
Bullish Engulfing|AZN|||10/17/2016|Close|30.7300||||11/3/2016|Low|27.6550|Down|13|17
Bullish Engulfing|BACpL|NATIONAL COMMERCIAL BANKS||3/17/2015|Close|1160.0000|||||||||
Bullish Engulfing|BACpL|NATIONAL COMMERCIAL BANKS||5/14/2015|Close|1139.6900|7/5/2016|High|1269.4700||||Up|298|418
Bullish Engulfing|BANF|NATIONAL COMMERCIAL BANKS||1/6/2016|Close|57.7600|5/26/2016|High|63.5750|1/25/2016|Low|51.1400|Down|13|19
Bullish Engulfing|BANF|NATIONAL COMMERCIAL BANKS||1/20/2016|Close|54.2600|3/3/2016|High|60.4600||||Up|31|43
Bullish Engulfing|BANR|STATE COMMERCIAL BANKS||1/6/2016|Close|44.7700|11/14/2016|High|49.2500|1/20/2016|Low|40.0560|Down|10|14
Bullish Engulfing|BANR|STATE COMMERCIAL BANKS||2/12/2016|Close|38.1400|3/7/2016|High|42.5300||||Up|16|24
Bullish Engulfing|BANR|STATE COMMERCIAL BANKS||8/3/2016|Close|41.4100|11/9/2016|High|46.1100||||Up|70|98
Bullish Engulfing|BANX|||1/22/2016|Close|14.2400|2/3/2016|High|15.8000||||Up|8|12
Bullish Engulfing|BAP|||12/4/2015|Close|106.1500|2/22/2016|High|119.1000|12/21/2015|Low|95.3200|Down|11|17
Bullish Engulfing|BBH|||12/8/2016|Close|106.9600|||||||||
Bullish Engulfing|BBW|RETAIL-HOBBY, TOY & GAME SHOPS||2/11/2016|Close|11.9700|2/16/2016|High|14.2340|9/13/2016|Low|10.7500|Up|3|5
Bullish Engulfing|BBY|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||4/11/2016|Close|30.5400|4/27/2016|High|33.6600||||Up|12|16
Bullish Engulfing|BBY|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||6/15/2016|Close|29.3400|7/21/2016|High|32.6300||||Up|26|36
Bullish Engulfing|BC|ENGINES & TURBINES||1/20/2016|Close|38.4900|1/21/2016|High|42.6100||||Up|1|1
Bullish Engulfing|BCE|||3/4/2015|Close|44.4100|8/12/2016|High|48.9100|7/23/2015|Low|39.7300|Down|101|141
Bullish Engulfing|BCPC|CHEMICALS & ALLIED PRODUCTS||3/11/2015|Close|56.7100|6/16/2015|High|63.8600||||Up|69|97
Bullish Engulfing|BCPC|CHEMICALS & ALLIED PRODUCTS||3/17/2016|Close|59.9700|8/10/2016|High|66.0200||||Up|104|146
Bullish Engulfing|BEBE|||5/22/2015|Close|28.7000||||5/29/2015|Low|25.0000|Down|5|7
Bullish Engulfing|BEBE|||11/2/2016|Close|5.4360|11/3/2016|High|6.3720||||Up|1|1
Bullish Engulfing|BELFB|OPTICAL INSTRUMENTS & LENSES||1/20/2016|Close|14.6700|2/1/2016|High|16.2200||||Up|8|12
Bullish Engulfing|BERY|PLASTICS PRODUCTS, NEC||8/13/2015|Close|31.5900|11/13/2015|High|35.2800|9/29/2015|Low|28.4100|Down|33|47
Bullish Engulfing|BF.A|BEVERAGES||4/19/2016|Close|51.8100||||12/1/2016|Low|46.4700|Down|162|226
Bullish Engulfing|BF.A|BEVERAGES||4/25/2016|Close|50.5650|||||||||
Bullish Engulfing|BF.A|BEVERAGES||9/12/2016|Close|49.0700|||||||||
Bullish Engulfing|BF.A|BEVERAGES||12/8/2016|Close|47.8500|||||||||
Bullish Engulfing|BFOR|||11/16/2015|Close|30.8700|11/17/2016|High|34.0720|1/11/2016|Low|27.5006|Down|40|56
Bullish Engulfing|BFZ|||12/6/2016|Close|14.3300|||||||||
Bullish Engulfing|BG|FATS & OILS||9/21/2016|Close|60.3300|11/2/2016|High|69.4500||||Up|30|42
Bullish Engulfing|BGC|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||10/2/2015|Close|11.9900|10/5/2015|High|13.3300|1/13/2016|Low|10.5000|Up|1|3
Bullish Engulfing|BGH|||7/28/2015|Close|18.9700||||8/24/2015|Low|16.5900|Down|19|27
Bullish Engulfing|BGH|||1/21/2016|Close|15.0000|3/14/2016|High|16.5000||||Up|37|53
Bullish Engulfing|BGH|||5/20/2016|Close|17.3000|||||||||
Bullish Engulfing|BGR|||3/18/2015|Close|20.3600||||6/19/2015|Low|18.1300|Down|67|93
Bullish Engulfing|BGR|||5/28/2015|Close|19.7700||||7/1/2015|Low|17.7500|Down|24|34
Bullish Engulfing|BGR|||6/5/2015|Close|19.3100||||7/6/2015|Low|17.2500|Down|21|31
Bullish Engulfing|BGS|FOOD AND KINDRED PRODUCTS||3/11/2015|Close|27.8800|4/24/2015|High|32.6700||||Up|32|44
Bullish Engulfing|BH|RETAIL-EATING PLACES||10/2/2015|Close|366.2100|11/3/2015|High|420.0000|12/15/2015|Low|325.0500|Up|22|32
Bullish Engulfing|BHB|STATE COMMERCIAL BANKS||8/21/2015|Close|31.4700|10/21/2015|High|34.9500||||Up|43|61
Bullish Engulfing|BIDU|||8/14/2015|Close|164.2400|10/30/2015|High|189.5498|8/24/2015|Low|100.0000|Down|6|10
Bullish Engulfing|BIG|RETAIL-VARIETY STORES||5/21/2015|Close|45.9600|5/27/2016|High|51.0700|8/21/2015|Low|40.8100|Down|66|92
Bullish Engulfing|BIS|||9/21/2015|Close|31.1900|9/24/2015|High|35.0800|12/29/2015|Low|27.8603|Up|3|3
Bullish Engulfing|BIS|||11/30/2015|Close|30.0600|12/14/2015|High|33.5300||||Up|10|14
Bullish Engulfing|BIS|||7/13/2016|Close|38.0900|11/3/2016|High|42.5000|7/21/2016|Low|34.1000|Down|6|8
Bullish Engulfing|BIV|||9/17/2015|Close|84.3400|||||||||
Bullish Engulfing|BJK|||5/10/2016|Close|32.2300|8/11/2016|High|35.6190||||Up|67|93
Bullish Engulfing|BJRI|RETAIL-EATING PLACES||9/30/2016|Close|35.5500|11/10/2016|High|39.2000||||Up|29|41
Bullish Engulfing|BKD|SERVICES-NURSING & PERSONAL CARE FACILITIES||8/14/2015|Close|29.4500||||9/2/2015|Low|26.4100|Down|13|19
Bullish Engulfing|BKE|RETAIL-FAMILY CLOTHING STORES||11/20/2015|Close|30.4300|3/14/2016|High|33.5900|1/13/2016|Low|26.5500|Down|38|54
Bullish Engulfing|BKLN|||10/2/2015|Close|23.0500|||||||||
Bullish Engulfing|BKN|||3/18/2015|Close|15.7100|4/18/2016|High|17.3400||||Up|283|397
Bullish Engulfing|BKN|||9/17/2015|Close|14.8200|3/4/2016|High|16.3700||||Up|121|169
Bullish Engulfing|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||6/6/2016|Close|33.3600|12/6/2016|High|37.5200|6/27/2016|Low|27.8500|Down|15|21
Bullish Engulfing|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||6/17/2016|Close|31.5500|11/14/2016|High|35.3100|6/27/2016|Low|27.8500|Down|6|10
Bullish Engulfing|BLKB|SERVICES-PREPACKAGED SOFTWARE||10/21/2016|Close|64.0700||||11/2/2016|Low|55.8800|Down|8|12
Bullish Engulfing|BLMN|RETAIL-EATING PLACES||5/7/2015|Close|21.6100|8/4/2015|High|23.8300|8/24/2015|Low|18.0000|Up|63|89
Bullish Engulfing|BLMN|RETAIL-EATING PLACES||7/29/2015|Close|22.2600||||8/21/2015|Low|19.9100|Down|17|23
Bullish Engulfing|BLMN|RETAIL-EATING PLACES||11/3/2015|Close|17.5100|4/26/2016|High|19.3800|1/7/2016|Low|15.7150|Down|47|65
Bullish Engulfing|BLMN|RETAIL-EATING PLACES||3/29/2016|Close|16.6500|4/13/2016|High|18.4500||||Up|11|15
Bullish Engulfing|BLMN|RETAIL-EATING PLACES||10/7/2016|Close|16.9100|11/9/2016|High|18.6200||||Up|23|33
Bullish Engulfing|BLUE|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||10/15/2015|Close|85.8300|11/3/2015|High|95.4600|10/19/2015|Low|70.5700|Down|2|4
Bullish Engulfing|BLUE|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||3/29/2016|Close|39.9900|4/4/2016|High|47.2100|5/12/2016|Low|35.3700|Up|4|6
Bullish Engulfing|BLX|||6/2/2015|Close|30.8800||||7/15/2015|Low|27.3101|Down|31|43
Bullish Engulfing|BMLpG|NATIONAL COMMERCIAL BANKS||9/22/2015|Close|18.3900|7/11/2016|High|20.3300|2/11/2016|Low|15.8700|Down|102|142
Bullish Engulfing|BMLpH|NATIONAL COMMERCIAL BANKS||1/20/2016|Close|18.0600|7/7/2016|High|19.9390|2/11/2016|Low|15.7400|Down|16|22
Bullish Engulfing|BMLpH|NATIONAL COMMERCIAL BANKS||11/15/2016|Close|20.1200|||||||||
Bullish Engulfing|BMLpJ|NATIONAL COMMERCIAL BANKS||8/21/2015|Close|21.3700|6/13/2016|High|23.7000||||Up|211|297
Bullish Engulfing|BMLpL|NATIONAL COMMERCIAL BANKS||10/6/2015|Close|20.4900|5/17/2016|High|22.7799||||Up|160|224
Bullish Engulfing|BMRN|PHARMACEUTICAL PREPARATIONS||11/1/2016|Close|82.7100|11/9/2016|High|98.3400||||Up|6|8
Bullish Engulfing|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||8/20/2015|Close|41.9300||||8/27/2015|Low|37.4200|Down|5|7
Bullish Engulfing|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||9/24/2015|Close|35.9300||||9/30/2015|Low|31.7000|Down|4|6
Bullish Engulfing|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||5/19/2016|Close|11.0700|5/31/2016|High|12.1800||||Up|8|12
Bullish Engulfing|BOND|||7/13/2015|Close|106.7600|||||||||
Bullish Engulfing|BP|||8/10/2015|Close|35.6325||||8/24/2015|Low|30.3387|Down|10|14
Bullish Engulfing|BP|||4/6/2016|Close|28.7771|4/26/2016|High|32.9218||||Up|14|20
Bullish Engulfing|BPT|PETROLEUM REFINING||3/2/2016|Close|28.0400|3/7/2016|High|33.3300|3/9/2016|Low|22.0000|Up|3|5
Bullish Engulfing|BRC|MISCELLANEOUS MANUFACTURING INDUSTRIES||1/20/2016|Close|21.2600|2/19/2016|High|26.1200||||Up|22|30
